Date,AAPL,ABBV,AMZN,DB,DIS,FB,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
2020-01-28,-0.01708855571730158,-0.002581107013491213,-0.008642736134389158,0,-0.02610198650979425,-0.004659096513830208,0.007220923567235131,0.02431967919541289,-0.004877366820052004,0,-0.028832467030541913,0,0.0019745560392369307,-0.022159915343409664,-0.05323685047342564
2020-01-29,-0.006345865941439725,-0.011345726507621098,-0.00915374027572752,0,0,4.244260999147982e-4,-0.017430740009611503,NA,-0.008418896094359786,-0.04426397447812823,0.04236417524800773,7.070994803554079e-4,0.0054890175569790485,-0.015527551465917354,0.0017014587220938278
2020-01-30,-0.0587001403386664,-0.009629980237736507,-0.0022721848041821827,0,0.0024212272522523177,-0.031199179910568944,-0.011568709882915057,NA,-0.0141729553688221,0.04844984146627547,0.027028206970880587,-0.01193843709740044,-0.031196140891243018,NA,-0.017424404370990226
2020-01-31,-0.02536300377592729,-0.019495214104418894,-0.007217381974369064,-0.01832063407737978,0.0036992200803103526,-0.0586131655735506,-0.015648675391379062,NA,-0.0035782920295824787,0.013292870462831024,-0.00229181150798962,0.016049837163613936,0.0011323026507971381,0.016247533001371498,-0.018892201509498687
2020-02-03,-0.016820913607044866,-0.011060692216260666,-0.021109186050985992,-0.041000736864537105,0,-0.020118434220192667,0.008814285649281526,NA,-0.010098266487357824,0.003433967800129221,0,-0.028827879115308545,0.0165463088798829,0.002018360534305625,-0.044900918617808594
2020-02-04,-0.011109066853429123,-0.010200843962952113,0.010629462894889712,0,-0.00596331837311664,-0.015193129869502643,-0.016346397257644255,NA,0.014198471464874702,0.03955955725570582,0,0.021576311566861583,-0.0025434395163606697,0,-0.03594637833148848
2020-02-05,-0.008497295837176268,-0.01596832633513891,-0.004670523169645243,0,-0.009342445588866405,-0.04743070099275717,-0.01940334755994357,NA,-0.019779824622355936,0.00796756682785586,-0.02404903168043942,-0.059908989018685174,-0.002698086890713929,-0.027012225622830965,-0.0435995008265368
2020-02-06,-0.012411569716561252,-0.007713437404859192,0.018974655760303494,-0.0143369310070494,-0.009018215362505144,-0.06542873557804084,-0.028908715834529353,NA,-0.017973297037907076,0.044668173930837704,0.021540613852522223,-0.14443799836839163,0.01352514261538497,-0.025812214425658734,-0.003849280024926855
2020-02-07,-0.030124690833476058,-0.011085682876072964,0.002127346230963031,-0.02016417236043357,-0.0018480601168801975,-0.07042342166415164,-0.011989224462998938,NA,0.009706503695045008,0,0,-0.02488570225577597,0.01305230102164187,-0.036468167069291804,0.016322482189494204
2020-02-10,0.0035487178833870803,-0.00975476151284427,-0.023617649605025406,-0.0056116468891812075,0.017371784605025642,-0.012740059834651039,-0.002267052190547057,NA,0.005031575667725612,0.00647756407120479,-0.09017594979020693,-0.01644922721839864,-0.012878132372218114,-0.06915040774627089,-0.02721617447529623
2020-02-11,-0.035122335369119434,-0.013903184343012307,-0.039713586300242625,0,0.001133192039322821,-0.04868062852619216,-0.05337681566863207,NA,0.021297922082122858,-0.025170575734906046,NA,-0.017284778588746576,-0.0436317969941433,-0.02530240843785044,0
2020-02-12,-0.03444356384130715,-0.006744595456111941,-0.04762358490844463,-0.011308576850911639,-0.02566488339334709,-0.053033852055073896,-0.04395622234955228,-0.008294661267910808,-0.008618191176185903,0.030122361602789548,0,-0.02126861675365116,-0.040309604576306994,NA,-0.013828992586252394
2020-02-13,-0.013356430132654468,-0.0050081207178173754,-0.026104539535445996,0,-0.01253851539009438,-0.03996406820602878,0,0,-0.024688735570871326,-0.01478375262707031,NA,-0.012926174444269984,-0.02060527336474908,-0.05459573215113605,-0.024911275973232977
2020-02-14,-0.027625719835383828,-0.01063028139457621,-0.022092908831229892,0,-0.004704676964289848,-0.008779678895601628,0,NA,-0.007286714879931139,0.005594350196146005,0,0.007051942516490025,-0.04622046000562712,-0.06421722993441178,0.011657630769117574
2020-02-18,-0.0436724336678452,-0.016422838038874076,-0.026511025309212195,0,-0.03332662414834777,-0.03377584006538038,-0.004418234746563152,NA,-0.024459034761584727,NA,-0.09369538023355703,0,-0.006071541797819769,-0.01060550015526772,0
2020-02-19,-0.031054218154155228,-0.009450939276910738,-0.018086913215819934,0,-0.04196764528904035,-0.02786177535450962,-0.016518781023318396,-0.0042950166907981075,-0.04566005926397052,0.058939854556232955,-0.052972274813988654,0.012211083950874365,0.014414351877618572,NA,-0.0376106051521124
2020-02-20,-0.03201575972655717,-0.010298878055068723,-0.014298944305388186,0,-0.03346100289770126,-0.03962565544107887,-0.003400245213513843,NA,-0.031811410271646634,-0.018211776868230948,-0.04140499923052507,0.011352507229905218,-0.03413575293273664,NA,0.06140647171698204
2020-02-21,-0.03247860168679742,-0.008182878530404693,0.0045185748309708685,0,0,0,-0.06789914186280371,-0.05273707823984949,-0.02598502974893557,0,0,0.024745190197137796,-0.029548099454967263,0,NA
2020-02-24,-0.044938654900459285,-0.014196904886901111,-0.012763530971357451,-0.02076886509457178,-0.05877313653520474,-0.03560989624811677,-0.00920314987586108,NA,-0.016049837163613807,-0.03266511228183011,0,0,-0.009191423165910838,-0.03628186597896412,-0.020924462400662057
2020-02-25,-0.041656984128264705,-0.01076589524741953,-0.0019893365283888634,0,0.0032440729258375956,-0.05403351408675482,-0.016370981300645748,0.059909980846037714,-0.014385054183703061,-0.02273798116262049,-0.025570490888675364,-0.0374525099396066,-0.03501278659120035,-0.008366761289590883,0
2020-02-26,-0.04617804286719656,-0.008754505599580431,0.004843653349030501,-0.01841307806858725,-0.023185407057842694,-0.030782822984898425,-0.015241368832232004,NA,-0.024625553934270298,0,-0.045862297908687885,-0.08406426478847463,-0.043528369215010965,0,-0.0065312553118814015
2020-02-27,-0.047282641440797246,-0.01063028139457621,-0.0017083424623616395,-0.03871710757285366,-0.048871399331995885,-0.03543490441924986,-0.014794111696861352,-0.051698876081071925,-0.04463833350053286,0,-0.06170708479159709,-0.06617287290473445,-0.048742429785495936,0.00864019051920864,-0.040179630781789155
2020-02-28,-0.059324151548449146,-0.011634121319353782,-0.02314005468195058,0,-0.03743434040741188,-0.01253039495613572,-0.016370382508235887,-0.05056708201626968,0,-0.04139279329193071,-0.050048879607222256,-0.015133550793771015,-0.04664684787067772,-0.023284574660081735,-0.03651873607356079
2020-03-02,-0.02906691084830348,-0.010771253863338224,-0.008821239764113567,-0.008834308349079126,-0.00788436843645758,-0.013171466279197977,-0.020253156531672357,-0.019932943723165092,-0.022334937209534902,-0.010732706420097122,-0.009645426035123701,0.009784866507733863,-0.03624840799062298,-0.026777369051364762,-0.03662612932009783
2020-03-03,-0.03883060645329044,-0.012169880974985973,0.008231019019001078,1.423969838682124e-4,-0.029561572721520324,-0.028569152196770954,-0.0065518892231533656,-0.047549496012581946,-0.034297509123748404,-0.035464051628937766,-0.053690500166622794,0.012272257336353384,-0.017480591530595536,0,-0.00494195016455273
2020-03-04,-0.03604274992553117,-0.004720537288689364,-0.012922498792797258,0.002585218286194558,-0.04744421571840355,-0.04481042149404711,-0.020259123190111358,-0.006151616912119708,-0.032794775377283474,-0.013935069311587844,-0.05931938669260234,-0.024533568262064893,-0.01983896361072047,0.010729555581842529,-0.01912758983452532
2020-03-05,-0.04093924513361283,-0.018010694147962844,-0.001841527623158429,0,-0.02228418759113481,-0.08763181664739703,-0.029758976202125982,NA,-0.02483774982280604,-0.011264985154595912,-0.058227587734059436,-0.02015406074101972,-0.02025713391337456,0.007945626131499092,0.013664254757598507
2020-03-06,-0.02739734232341264,-0.01842036804859958,-0.022315258065724985,NA,-0.0313549589738074,-0.07751994477148998,-0.01141590466064473,-0.028706371565814733,-0.007425547633673901,-0.012249236732782921,-0.007913081643264982,-0.009858360584236357,-0.013008805553789433,-0.02364778585520544,-0.02511072018097467
2020-03-09,-0.025140109204805947,-0.013175388747733332,-0.04500631114107674,-0.07806325577681912,-0.017501113174127697,-0.023326331860027447,-0.033877866384605014,0,-0.012268616753358894,-0.051360981655656356,-0.03567614186375073,NA,-0.021243562014312958,0,-0.05754142378211384
2020-03-10,-0.029579683952342364,-0.009343446961543298,-0.02483088160974088,0,-0.019705962611650186,0,0,-0.028033525021790476,2.860503708961451e-4,-0.028075259770564673,NA,0,-0.01938812057924508,0.0035393154517994875,-0.021218566236275258
2020-03-11,-0.030132393450318058,0.029814356522116645,-0.022398584567635806,NA,-0.009368182534195062,-0.03475174514059511,-0.011780643785593278,NA,0,0,-0.022332300098056344,-0.024484410751563206,-0.04233563870525176,-0.038421406304297,-0.039802955135716515
2020-03-12,-0.0029672010712823104,-0.019986199875182877,-0.02335768842062759,-0.03188562011702687,-0.039485859414584025,-0.006722529084543915,-0.018374928055667726,-0.02937350148527466,-0.01581402784511313,-0.008307013159702684,-0.0044654367703005505,-0.02145997812686111,-0.027723228366254536,-0.03633614829322087,-0.03859480034087576
2020-03-13,-0.021028649248495124,-0.010171468367973186,-0.027313596517750362,NA,-0.047051635807330454,-0.009445537989944965,0.0045372264727500345,0,-0.021855133300719295,-0.01634678602226532,0,-0.04376444231017026,-0.02070182146222859,-0.015086222920324258,-0.0068802278400531755
2020-03-16,-0.04432051081174097,-0.01260629246282417,0,0.0060213931906754736,-0.037885997483280386,0,0,0,0.001728123633528379,-0.03433300103374278,0,-0.06353793295641047,-0.031035997787967562,0.01894960937673241,-0.020552568532471425
2020-03-17,-0.032722612042005314,-0.01529852989467616,-0.029902220049765026,-0.02828624307910994,-0.01787432649164697,0,-0.05325038470225011,-0.021946321559062194,-0.018727349734253263,-0.01681050073655429,0,0.002552188452913616,-0.030066098323682663,0.01798877266941614,-0.01645893389656631
2020-03-18,-0.003391917802781783,-0.014305472104281784,-0.027104987772709508,0,-0.02370530819699848,-0.040347870842048245,-0.015886685415456982,-0.038631502074915766,-0.019927043887639297,-0.0471760235002016,0,0.009672052669186774,-0.010917207827458286,-0.0018418893276756934,-0.03492833330295216
2020-03-19,-0.026399677152884514,-0.009618481096539509,0,-0.012623841468001974,-0.05292453312025595,NA,-0.02185622911544792,-0.03390776646634698,0.0041698495352486846,-0.03815520102596891,NA,-0.012644707331739814,-0.008191535699934865,NA,-0.030696797222916548
2020-03-20,-0.01974779618065914,-0.010627106884061831,-0.020100668151831598,0,-0.003700314849216621,-0.017702001733458983,-0.04209679251857637,-0.036288197695594486,-0.007599564078240208,0.0058096131816295585,0,-0.03761744052052467,0.0031162791595730865,-0.014625360094887479,-0.03223636989798217
2020-03-23,-0.03043566176853388,-0.011314189941069717,-0.03275957589472753,-0.0773797407970136,-0.0052526224333011825,-0.09481222836782334,-0.041803687657085184,NA,-0.004728038031696169,-0.027295624050907536,0,0,-0.023369692961764027,0.10379974315766799,-0.018125803069452228
2020-03-24,-0.028146210409140827,-0.010196782072987312,-0.027313596517750362,-0.0040339012844897455,-0.04402539694331662,-0.03757415323810039,0,-0.002570376878676302,0,-0.015925689990254233,0,0.024548698805560223,-0.007496740940356094,0.0014262927912957978,-0.07395762640650458
2020-03-25,-0.038245398303164264,-0.009184601060975711,-0.028580304583413707,0,0.038278977015168913,-0.027962270990995724,-0.005398569721819372,-0.01803658578137401,0.0071661931612849936,-0.035623909730721215,-0.01230145996780934,0.0036745779135436123,-0.04252402564174876,0,NA
2020-03-26,-0.027343807770326838,-0.0074609954577836354,-0.03042406301157253,-0.016716732691146593,-0.017825248839831484,0.015232108477851433,0,0,-0.010447616511351593,-0.004566397611384196,0,-0.019139092240661994,-0.036288197695594486,0.007482801642308316,-0.0301570600187388
2020-03-27,-0.027804405271422177,-0.008893157264917764,-0.034499643751995566,NA,-0.01317797688738732,-0.032548140997190236,-0.0404015152842066,0.006883703307925712,-0.00157867665091266,-0.009032554978676817,0,-0.008246431477084632,-0.0273411365341576,-0.016113348129781616,-0.040483577136122766
2020-03-30,-0.02372767794977981,-0.009620395712588086,-0.03339915911810409,-0.03761744052052467,-0.018823874291655187,-0.03446125363896111,-0.008478153924304704,-0.013015183756362276,-0.012056215123087462,0,NA,-0.01368439505271256,-0.028630296414630108,0.009890221170208338,-0.02993074848880354
2020-03-31,-0.007628839966771448,-0.010618650784698841,-0.03422239578575138,NA,-0.01766904759158673,-0.033398854966697034,-0.010890451022308921,0.02306083600735699,0.0021408151144364476,0,0.012640180778770332,0,-0.010308538743251208,-0.016380679478827116,-0.030033620811578062
2020-04-01,-0.02255475971119989,-0.0101513077170966,-0.021911913185542826,-0.08746284125033943,-0.027099656291780277,0.014069582501655862,-0.024053679792943823,0,-0.03169028517147829,-0.013151888917647197,0,-0.017397541556690703,-0.020976778439211377,-0.0049560166940958465,-0.031237605444161168
2020-04-02,-0.019946388302652763,-0.01076482416398391,-0.024092716777128643,NA,-0.02437304606853722,0.0068918683971560535,-0.0345344304254818,0,0.0064300880810964495,0.011455071533581085,0,-0.008437255292330168,-0.022936361075440892,-0.01683245819901237,-0.004669149012437555
2020-04-03,-0.03626861177367173,-0.012775553226132996,-0.027361911182532637,0,-0.06509292699191634,0,-0.02775588435873771,-0.013253477789207583,-0.0018668230874929444,-0.020668315839437446,0.06900948394901607,-0.02562327909581925,-0.026232816938391842,0,-0.013940565381839916
2020-04-06,-0.007235124764551711,-0.01362057609030676,-0.012417639612360488,NA,-0.02936777944381765,0.005740934916977755,-0.021931861300939184,-0.005897729813307755,1.428764587342428e-4,-0.011557407778887543,0,0.02598757369753631,-0.005505668073801352,0,-0.025076361992242755
2020-04-07,-0.019657669289271363,-0.011055188508995789,-0.030696797222916548,NA,-0.025512761383014348,-0.010670343800678718,-0.021040999502220405,0,0,-0.024140770904076504,NA,0.011135115434205953,0.0049245989623261524,-0.010692932031075865,-0.010748488410544805
2020-04-08,-0.012186672357517902,-0.009753791654440118,-0.025242197910189376,0,-0.03311502856288695,0,-0.018188138307475423,NA,-0.020929485472475758,-0.014213859219700802,-0.005615567406909855,-0.024012514089084298,-0.013255232903797333,-0.009891189857637176,-0.04701031889216271
2020-04-09,-0.02218813596829021,-0.012722386993330888,-0.0350151893116569,-0.07038252659194369,0.0050993692238475935,-0.02033901590157316,-0.020908989762980584,0,-0.011045422345958117,-0.020711611956087225,NA,-0.02338063072812844,-0.025599823236296587,0,0.002688823749221947
2020-04-13,-0.019595962262308867,0,-0.015358554553145977,NA,0.00921943634533693,-0.02476851262237791,-0.003965395757002266,-0.025012773922912793,-0.0316963632350568,0.013486546319518497,0.03167749645076024,NA,-0.015523621800196438,-0.011294008847977334,0
2020-04-14,0.002562514067821825,-0.011344597174675432,-0.018886664363772093,-0.10191895971107162,0.013506482377439446,0,0,-0.04689470962475747,-0.003305144723672318,-0.033914217599892826,0,0,-0.006891084603842322,NA,-0.029744436612968446
2020-04-15,-0.0024048459453897626,-0.010474633311068973,-0.03314426211703342,NA,-0.005092868739666279,0.01578299724092746,-0.14443799836839163,-0.007220214970629182,-0.01936532486693122,-0.035498681221386136,0.02019992294349774,0.011017305665337214,-0.025759325471627736,-0.016704927567669448,-0.021239391962398227
2020-04-16,-0.006950026418677293,-0.011054088424744025,-0.0408323890166784,-0.041889219031286444,-0.010847911873457915,-0.0035662623610087595,-0.0466352128739335,NA,-0.02800339052674063,-0.02872403164736123,NA,NA,-0.02644639847633698,0.0018489710749430884,-0.01559378987291519
2020-04-17,-0.03695803398217178,-0.010913242355227544,-0.03348384522262847,0,-0.022359091859335815,-0.03273678641199993,-0.0245679196979856,-0.05581694261857153,0.010714722525344103,-0.027989545285801016,0,-0.011591422601036058,-0.025335783542768858,NA,-0.04483231793344976
