Date,AAPL,ABBV,AMZN,DB,DIS,FB,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
2019-08-26,47.22222222222222,50.512820512820525,55.14485514485514,51.126126126126124,58.61581920903955,39.892183288409704,54.77611940298507,NA,47.213622291021665,76.92307692307692,65.11056511056512,60.3711790393013,54.3572044866264,99.99999999999999,60.51167964404893
2019-08-27,51.578073089700986,44.79553903345725,51.93065405831363,29.051383399209485,57.99151343705799,49.63144963144963,41.14052953156823,NA,33.856502242152466,50,72.7034120734908,78.5876993166287,65.56701030927834,68.86341929321871,73.78984651711924
2019-08-28,55.24193548387097,45.57522123893805,48.759305210918114,4.069767441860464,49.99999999999999,67.78074866310159,42.265795206971674,19.85559566787003,38.29545454545455,60.7115821347464,80.20477815699658,55.95595595595596,57.782101167315176,37.726838586437445,72.57876312718786
2019-08-29,45.40094339622641,34.25499231950845,39.11392405063292,112.5,49.304174950298204,66.72629695885512,34.51025056947608,NA,19.402985074626862,76.12456747404843,100,49.27152317880794,52.551020408163254,41.15168539325842,36.70886075949367
2019-08-30,38.74862788144895,25.06963788300835,40.56695992179864,12.227074235807859,60.99635479951397,44.203821656050955,37.308533916849015,26.31578947368421,30.259365994236312,81.35283363802559,91.54929577464789,64.42048517520215,39.89473684210527,50,48.20675105485232
2019-09-03,41.70731707317072,48.0083857442348,67.00434153400867,56.81818181818182,38.421733505821464,42.08754208754209,42.18289085545723,41.64870689655172,32.464712269272525,0,83.09859154929578,NA,45.822566752799304,32.497149372862026,52.766477131704235
2019-09-04,52.025586353944554,36.34408602150537,72.2560975609756,34.40860215053763,43.23001631321371,41.745525429735956,43.94088669950738,40.86955769534957,45.3771289537713,54.54545454545454,58.33333333333332,74.09909909909909,54.24688561721404,35.34391534391535,57.326203208556144
2019-09-05,57.060518731988466,28.326180257510728,63.771428571428565,13.145539906103284,58,41.40350877192982,53.433476394849784,40.090408494147425,45.71005917159762,71.48936170212765,36.34686346863469,67.80185758513932,69.08108108108107,NA,62.63345195729537
2019-09-06,47.1105527638191,39.71774193548387,48.66385372714487,17.640573318632857,46.995377503852076,20.833333333333332,30.60959792477302,39.31125929294527,38.69885982562038,NA,47.42268041237113,92.27574750830564,60.38461538461539,24.970414201183434,66.21196222455403
2019-09-09,49.110671936758884,36.96969696969697,59.68169761273209,0,45.28907922912206,40.131578947368425,50.72625698324022,NA,50,95.85191793041926,66.82352941176471,66.66666666666666,57.724550898203596,36.58954584404456,51.56150414276609
2019-09-10,56.38709677419355,23.809523809523807,54.100367197062425,36.74911660777385,51.29087779690189,43.143812709030094,42.68156424581006,NA,67.6056338028169,44.409937888198755,99.99999999999999,59.04317386231038,60.31746031746031,NA,76.66666666666664
2019-09-11,49.65116279069767,28.472222222222218,56.04838709677419,0,55.263157894736835,0,57.55102040816327,NA,42.85714285714287,36.39846743295019,40.24390243902439,46.15384615384615,59.97706422018348,41.993281075027994,50.4390243902439
2019-09-12,55.420054200542,23.636363636363633,53.37763012181617,39.26380368098159,45.467224546722456,55.77235772357723,44.48432246461803,38.53211009174312,43.827160493827165,58.773004208278365,0,NA,73.3955659276546,75,64.01446654611212
2019-09-13,44.874715261959,42.01680672268908,28.824273072060684,12.82051282051282,59.75609756097561,20.638297872340424,31.417624521072792,48.748159057437405,45.95744680851063,81.14754098360655,NA,60.57692307692308,70.38777908343125,100,59.97400909681611
2019-09-16,56.106870229007626,33.445378151260506,62.9032258064516,0,70.99236641221374,19.591836734693878,55.095184770436724,70.06369426751591,46.017699115044245,24.190283400809715,100,75.00000000000001,60.23166023166023,41.993281075027994,54.864154250657315
2019-09-17,44.114528101802755,24.455205811138015,42.827225130890056,26.600985221674875,35.4978354978355,14.943960149439604,38.42159916926272,51.824817518248175,39.93055555555556,35.53299492385787,14.285714285714285,NA,43.374741200828154,99.99999999999999,63.04347826086956
2019-09-18,58.88888888888888,24.60732984293194,51.74825174825174,0,74.23133235724742,30.354131534569976,45.58404558404559,NA,31.85185185185186,50,0,NA,57.4052812858783,NA,49.177106362073204
2019-09-19,52.1680216802168,23.67758186397985,54.013605442176875,62.87878787878788,48.40425531914893,17.57269279393173,54.84581497797358,NA,37.293729372937285,92.33226837060703,NA,72.992700729927,53.464052287581694,30.205540661304735,35.31073446327684
2019-09-20,48.87700534759358,22.792022792022795,41.35446685878963,0,74.23510466988728,32.29323766802253,62.913096695226436,NA,46.25850340136054,0,79.9342105263158,83.34833483348334,54.83476132190942,59.16955017301038,44.48160535117056
2019-09-23,59.99999999999999,28.020565552699228,59.32611311672684,0,64.16558861578265,47.01378254211332,63.43490304709142,NA,29.162561576354676,14.285714285714285,80,62.4505928853755,60.928433268858804,NA,39.043381535038925
2019-09-24,44.67054263565891,28.240740740740737,54.79910714285714,35.83815028901735,57.356076759061835,37.89346246973366,54.06162464985994,NA,47.09141274238227,48.28125,NA,0,46.08150470219436,37.71712158808933,30.955777460770324
2019-09-25,55.221745350500704,36.57289002557544,51.06382978723404,13.095238095238095,71.93675889328063,10.96774193548387,49.8546511627907,55.864811133200796,44.46808510638298,69.30091185410335,39.99260081391047,75.86206896551724,62.41610738255033,NA,NA
2019-09-26,54.54545454545454,32.05944798301486,55.294117647058826,0,51.301115241635685,35.69444444444444,52.18253968253968,NA,51.443569553805766,26.31578947368421,NA,85.09719222462203,61.75115207373272,NA,35.85746102449888
2019-09-27,46.875,28.215410645279192,57.4021012416428,0,59.57727873183619,61.08695652173913,57.401129943502816,NA,49.52380952380952,19.999999999999996,16.666666666666668,78.50678733031673,54.34362934362934,42.9097605893186,27.272727272727277
2019-09-30,65.31456953642383,24.37137330754352,60.91428571428571,43.80704041720991,35.28505392912172,51.33587786259542,56.86059275521405,NA,40.208333333333336,58.71794871794872,NA,68.07228915662651,61.37985725614592,48.16132858837484,62.956366874443454
2019-10-01,56.415279138099905,26.331360946745562,56.75306957708049,60.70726915520629,34.34856175972927,28.95174708818635,58.86889460154242,75.12953367875647,48.52320675105485,34.42982456140351,100,72.4679029957204,49.42748091603053,56.17142604459261,50
2019-10-02,56.41316685584563,24.47129909365559,51.7688679245283,0,45.899280575539564,40.80604534005037,63.7065637065637,NA,20.298165137614678,60.93143596377748,66.63113006396588,33.28488372093024,59.1339648173207,64.18152350081037,27.812499999999996
2019-10-03,41.47651006711409,23.3695652173913,57.35294117647058,41.86666666666667,46.4765100671141,44.24920127795527,41.857142857142854,NA,35.2078239608802,96.93877551020408,91.07142857142857,49.92125984251968,47.76444929116684,NA,41.94322271091563
2019-10-04,45.50161812297735,28.678304239401495,50.22075055187638,0,63.862332695984705,35.714285714285715,64.42894507410637,NA,33.518546126781565,36.33187772925764,64.30155210643015,36.29764065335753,45.47717842323651,72.13675213675214,65.98569969356485
2019-10-07,52.94871794871795,27.0949720670391,68.48306332842415,0,49.479166666666664,31.889081455805886,53.288364249578414,NA,31.82926829268293,49.99999999999999,0,35.3939393939394,51.17466802860061,100,50.09560229445507
2019-10-08,53.96984924623115,28.502415458937193,46.93877551020408,57.16406829992575,56.38841567291312,26.984126984126988,52.52100840336135,51.175082025624654,34.607645875251514,42.004264392324096,99.99999999999999,30.30746705710102,59.97521685254027,NA,53.5814606741573
2019-10-09,28.999999999999996,32.03703703703703,53.722334004024134,48.70229007633587,70.8803611738149,31.671159029649587,56.256921373200434,27.220630372492835,40.102389078498284,26.512455516014235,NA,NA,59.879032258064505,NA,43.47826086956521
2019-10-10,21.714285714285715,31.59268929503916,46.1441213653603,0,61.32404181184668,23.204419889502763,13.081761006289307,35.34944562102902,34.43708609271523,52.88461538461538,49.99999999999999,73.41101694915255,55.876068376068375,NA,NA
2019-10-11,59.84848484848484,28.117359413202934,53.84615384615384,21.428571428571427,44.01756311745335,20.192307692307693,37.735849056603776,NA,47.4820143884892,32.57443082311733,0,74.97656982193064,61.627906976744185,87.76290630975143,37.51412429378531
2019-10-14,47.7043673012318,33.80614657210402,58.66477272727273,0,51.376146788990816,28.89784946236559,57.21982758620689,43.478260869565204,33.50923482849604,41.6256157635468,25.968992248062015,79.17967956971903,52.0334928229665,75.52581261950287,45.86739327883742
2019-10-15,60.80536912751678,37.03703703703704,64.756446991404,0,58.185840707964594,35.667752442996736,54.262948207171306,71.7391304347826,30.264817150063053,66.93847294292067,NA,83.38278931750742,61.67023554603854,45.47413793103448,52.40328253223915
2019-10-16,61.75024582104228,34.56561922365989,50.702702702702695,0,52.061361457334606,39.65517241379311,56.56465942744323,NA,62.37113402061855,62.54208754208754,51.93798449612403,NA,63.79468377635196,47.71929824561404,29.229122055674512
2019-10-17,54.29687499999999,26.582278481012658,52.089136490250695,0,55.96170583115752,28.45417236662107,65.79545454545455,99.99999999999999,62.371134020618555,67.96589524969549,77.90697674418605,NA,76.62007623888182,59.99999999999999,28.05280528052805
2019-10-18,53.96825396825397,40.3254972875226,49.05869324473976,0,57.287449392712546,30.503978779840846,66.09137055837563,34.30758524704245,45.263157894736835,76.47907647907648,68.81041247966313,NA,62.92335115864526,NA,71.93932827735644
2019-10-21,61.951754385964904,25.055928411633108,58.545797922568454,28.813559322033893,59.51742627345845,54.03225806451614,66.30286493860845,37.20930232558139,41.86550976138829,59.304932735426,59.71384821514021,61.50442477876107,62.81879194630871,29.999999999999996,30.84862385321101
2019-10-22,67.80660377358491,48.409893992932865,62.61306532663317,0,55.839999999999996,32.65582655826559,66.63516068052931,33.33333333333333,67.10816777041943,15.457413249211353,50.617283950617285,44.34782608695652,66.57483930211201,0,22.61048304213772
2019-10-23,54.361702127659576,41.12903225806451,51.65714285714285,0,53.17577548005908,32.27513227513227,48.72611464968152,41.21447028423772,47.28682170542635,39.97493734335839,99.99999999999999,68.28153564899452,64.70054446460979,20.59620596205962,18.961038961038962
2019-10-24,67.23404255319149,50.151057401812686,49.43310657596372,30,0,36.45251396648045,58.24074074074074,NA,80.48433048433047,75,NA,76.88212927756655,51.68711656441718,21.91235059760956,0
2019-10-25,42.656587473002155,20.58047493403694,51.48809523809524,0,46.49595687331536,49.693251533742334,51.626591230551625,NA,55.02283105022831,54.46808510638298,100,81.62393162393163,54.24430641821946,NA,49.92548435171386
2019-10-28,37.272727272727266,25.977653631284916,65.28066528066529,0,69.12144702842377,44.71544715447155,58.95196506550217,49.09560723514211,42.46119733924612,59.93589743589744,99.99999999999999,92.2680412371134,63.38514680483592,49.92679355783308,37.283500455788506
2019-10-29,41.82156133828996,33.51851851851851,52.51798561151079,39.49843260188087,55.72232645403377,30.542635658914733,52.77777777777777,0,45.4954954954955,49.99999999999999,NA,57.20720720720721,67.41573033707866,48.76847290640394,49.99999999999999
2019-10-30,49.097938144329895,31.499999999999996,53.132832080200494,0,49.4195688225539,49.93694829760404,52.15053763440859,85.20710059171597,41.76334106728538,75,0,58.89830508474576,44.36701509872241,42.65855777584708,33.2378223495702
2019-10-31,49.99999999999999,36.721311475409834,82.90766208251475,27.982062780269054,38.38383838383839,52.21238938053097,47.885402455661655,NA,35.244161358811034,42.78481012658228,NA,76.7175572519084,39.24191750278707,NA,47.53559693318729
2019-11-01,49.92743105950653,41.282051282051285,55.05913272010512,27.850467289719628,55.331654072208224,42.57425742574257,47.5132275132275,68.85245901639344,48.26175869120653,83.399209486166,100,59.43121512642457,46.89092762487258,30.04201680672268,48.40579710144927
2019-11-04,54.567022538552784,29.17398945518453,65.94488188976378,0,50,33.12236286919831,31.51862464183381,93.17647058823529,43.39622641509434,85.88235294117646,50,42.144873000940734,65.3061224489796,33.333333333333336,49.40978077571668
2019-11-05,68.60025220680957,27.435897435897434,65.71428571428572,30.769230769230766,73.53689567430024,40.94955489614244,53.145695364238414,NA,57.46924428822495,45.78313253012048,71.28205128205128,45.91836734693877,61.87766714082503,58.46889952153111,62.753950338600454
2019-11-06,54.87465181058495,22.894168466522675,56.05573419078243,46.85314685314685,59.49506037321624,25.721153846153843,49.6998799519808,NA,54.27350427350426,53.12500000000001,100,48.06201550387596,52.42857142857142,72.56719184430027,66.00741656365884
2019-11-07,56.488549618320604,25.86206896551724,66.54478976234003,0,48.608137044967876,30.389610389610382,40.08379888268156,85.71428571428571,44.87179487179487,50,37.49999999999999,68.16380449141347,71.21076233183857,81.3458262350937,62.909090909090914
2019-11-08,42.80205655526992,28.884462151394423,61.86440677966101,33.66666666666667,54.84276729559748,12.745098039215685,34.9146110056926,NA,52.44565217391304,42.87769784172662,26.716738197424892,36.51191969887077,59.61871750433275,42.25641025641025,24.874623871614844
2019-11-11,52.089136490250695,25.986078886310903,49.863760217983646,0,42.836257309941516,28.74418716141713,51.14068441064639,50,67.84140969162995,63.94736842105262,0,NA,39.69298245614035,40,49.395509499136445
2019-11-12,52.023809523809526,39.18918918918919,44.722222222222214,0,59.83009708737863,44.74327628361858,37.29662077596996,NA,25.29585798816568,50.700275970825935,0,26.36160647967218,58.03571428571428,40.3688524590164,53.833605220228385
2019-11-13,56.81818181818183,35.497835497835496,48.618090452261306,0,69.43793911007026,41.99288256227758,39.13910793399725,50,43.27272727272728,37.45318352059925,NA,16.21129326047359,42.15456674473068,82.4074074074074,38.095238095238095
2019-11-14,59.222082810539526,47.77251184834123,54.74794841735052,0,64.4640234948605,37.397540983606554,40.98159509202454,NA,48.29009433962264,33.333333333333336,25,33.333333333333336,68.48958333333333,NA,34.80538922155689
2019-11-15,69.70534069981584,33.14176245210727,45.302713987473894,0,69.20821114369501,33.333333333333336,35.653235653235654,19.85559566787003,53.386454183266935,44.46601941747573,50,44.44444444444444,32.19461697722567,55.349514367468664,NA
2019-11-18,60.61899679829241,22.246220302375807,66.49395509499135,0,52.709359605911324,23.17380352644836,42.6078971533517,33.841059602649004,53.52249538431639,57.05521472392638,0,71.94492254733218,58.657243816254415,28.291621327529924,52.17821782178218
2019-11-19,66.06822262118492,25.31017369727047,63.93861892583121,0,87.70685579196217,34.534161490683225,22.44053774560496,NA,53.65853658536585,59.99999999999999,NA,99.99999999999999,64.97175141242937,66.66666666666666,NA
